1753916978.2792346,0.5809460985725468,-1.989436570126778,1.0816662254338172,0.02452481603771638,0.023505217339581653,-0.07549390587681684,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9701975809645329,0.2213422727950442,-0.11340247704359607,0.1469585,0.2244262299243795,0.9742599416425101,0.06922583164150174,0.7652299,0.09137571456627948,-0.04272194266015048,0.9911345329640769,0.3310119,0.0,0.0,0.0,1.0,0.9891585649340771,0.06957718827184015,-0.036522043725079174,-0.004513733145446067,-0.07574776162696653,0.9968906360644277,-0.0375681259888792,-0.010925285488772807,0.03427154942093885,0.024890157546483122,1.0065508561431507,0.03132780887564218,2.797615452893185e-16,6.052101068671746e-16,7.624942451474577e-17,1.0,0.9968906360644277,0.07574776162696653,0.0375681259888792,0.010925285488772807,-0.06957718827184015,0.9891585649340771,-0.036522043725079174,-0.004513733145446067,-0.024890157546483122,0.03427154942093885,1.0065508561431507,0.03132780887564218,0.0,0.0,0.0,1.0,-0.02506622443506116,0.034741318863581803,1.006527621484993,0.4848128247283967,0.9968896995897036,0.07571530626065302,0.037713167496566,0.012331394547870342,-0.06952738013160831,0.9891446619353133,-0.037009646794061865,0.41870240364401823,0.0,0.0,0.0,1.0
1753916978.299733,0.568130707626171,-1.988169349049755,1.072186258059472,0.02453374046217387,0.023598506195260757,-0.07528792347941611,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9701531573667321,0.221559818190179,-0.11344167423022974,0.1474797,0.2246338558500236,0.9742141291611414,0.06917880739338886,0.7649553,0.0913371887968498,-0.042638920088737715,0.9911333306651889,0.3303611,0.0,0.0,0.0,1.0,0.989180988219726,0.0693393207921802,-0.036497208981245775,-0.0049880451686894305,-0.07553402281754809,0.9969045617482083,-0.03762433652689998,-0.010988720057086954,0.034246637890121806,0.02498831517577617,1.006544238180477,0.030687278743944613,2.7989043105022676e-16,6.051519553638216e-16,7.622403569580876e-17,1.0,0.9969045617482083,0.07553402281754809,0.03762433652689998,0.010988720057086954,-0.0693393207921802,0.989180988219726,-0.036497208981245775,-0.0049880451686894305,-0.02498831517577617,0.034246637890121806,1.006544238180477,0.030687278743944613,0.0,0.0,0.0,1.0,-0.0251642684709232,0.03471644873292998,1.0065210075673685,0.4841720551810779,0.9969036022827124,0.07550156305139091,0.03776937615176041,0.012394755601721503,-0.06928946446399488,0.9891670892368506,-0.03698480671172108,0.418228405275301,0.0,0.0,0.0,1.0
1753916978.3215244,0.0,-2.133649631126362,1.4331741621867877,0.02360060707421779,0.024322034184270227,-0.0760761284020509,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9700898907645673,0.2217218151896297,-0.11317688669483215,0.1481139,0.22479290644158426,0.9741809018273228,0.06905702517816911,0.7648243,0.09161742765399493,-0.0425559300676142,0.9911720938321492,0.3294057,0.0,0.0,0.0,1.0,0.9891178918389867,0.06915889466867081,-0.03679506188647152,-0.005480022539521585,-0.07538377888958356,0.9969142727605286,-0.03766592633960192,-0.010860536699458856,0.03454569538384915,0.02508305036458854,1.0065966235927675,0.02975197612437236,2.7999008289324797e-16,6.051095658562746e-16,7.610917627302789e-17,1.0,0.9969142727605286,0.07538377888958356,0.03766592633960192,0.010860536699458856,-0.06915889466867081,0.9891178918389867,-0.03679506188647152,-0.005480022539521585,-0.02508305036458854,0.03454569538384915,1.0065966235927675,0.02975197612437236,0.0,0.0,0.0,1.0,-0.025258917373214923,0.03501549697413003,1.0065732423255138,0.48323653194667787,0.9969132929615049,0.07535136419117605,0.03781098468642316,0.012266457326386126,-0.06910899196790825,0.9891038418848712,-0.037282683459685,0.41773687752714617,0.0,0.0,0.0,1.0
1753916978.3457627,0.0,-2.1221177786136196,1.3701010916088707,0.02549455609746774,0.02453777791751484,-0.07640833167867969,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9699160858524256,0.22177103324781478,-0.11159353237736351,0.1512898,0.22481944380453303,0.9741952275862519,0.06811310156839043,0.7630574,0.09337560758640703,-0.04196745596730571,0.9914169097439667,0.3268601,0.0,0.0,0.0,1.0,0.9886621780381211,0.06901659508886082,-0.03863965293132913,-0.008634893146501206,-0.07543274117381835,0.9969004615944823,-0.03812127639836205,-0.011437361242285893,0.03635349406774998,0.025687768986778336,1.0069115850774402,0.027292583673086457,2.8001155805568866e-16,6.051215238579738e-16,7.528175432538067e-17,1.0,0.9969004615944823,0.07543274117381835,0.03812127639836205,0.011437361242285893,-0.06901659508886082,0.9886621780381211,-0.03863965293132913,-0.008634893146501206,-0.025687768986778336,0.03635349406774998,1.0069115850774402,0.027292583673086457,0.0,0.0,0.0,1.0,-0.025863564810480716,0.03682306702981416,1.0068872425903692,0.48077552469492557,0.996899390112742,0.07540060170405416,0.03826644933727498,0.012843049952023226,-0.06896639912745345,0.9886472516788768,-0.03912741008471757,0.4145832239982503,0.0,0.0,0.0,1.0
1753916978.3694544,0.0,-2.1788184450558923,1.5157821442437391,0.02649452861403355,0.02517901663165364,-0.0772786586736658,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9698657209209639,0.22168907257064838,-0.11093258934433686,0.15273,0.22471826660380925,0.9742286641786162,0.06760498562633109,0.7622898,0.09413917376437039,-0.04162289028305069,0.9915258577262744,0.3261376,0.0,0.0,0.0,1.0,0.9884565717269754,0.0690478043592307,-0.03944321753451249,-0.010128388996265647,-0.07556883153994362,0.9968839174932163,-0.038420651835975074,-0.011697554683735012,0.03713072393546274,0.026035084477529693,1.0070438282540737,0.026619697014413024,2.799507297116077e-16,6.051599279077915e-16,7.486199374319893e-17,1.0,0.9968839174932163,0.07556883153994362,0.038420651835975074,0.011697554683735012,-0.0690478043592307,0.9884565717269754,-0.03944321753451249,-0.010128388996265647,-0.026035084477529693,0.03713072393546274,1.0070438282540737,0.026619697014413024,0.0,0.0,0.0,1.0,-0.026210893058758355,0.037600177482417195,1.0070190526135363,0.48010187537380655,0.9968827976183205,0.07553681076392178,0.03856587398531434,0.013103203738348132,-0.06899744027815444,0.9884412729259314,-0.03993102751847606,0.4130900650866558,0.0,0.0,0.0,1.0
1753916978.3941221,0.0,-2.1882373537373083,1.4574916617846145,0.0282890920966032,0.026142779519663737,-0.07782510467257325,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.96978091296806,0.22146684548047885,-0.10965382947929954,0.1558753,0.22440289301171656,0.9743307012741947,0.06604722543497725,0.7616842,0.09575135743585096,-0.04039951617856121,0.9917730595720303,0.3243097,0.0,0.0,0.0,1.0,0.9880144024364232,0.06908719055945714,-0.04116742359197873,-0.013043705627083584,-0.07595950385813173,0.9968293520125953,-0.03955057314371963,-0.011226737122506658,0.038764721609793,0.02727235892848939,1.0073059981156904,0.02495256229515397,2.797588050872357e-16,6.052760492100081e-16,7.36753064943171e-17,1.0,0.9968293520125953,0.07595950385813173,0.03955057314371963,0.011226737122506658,-0.06908719055945714,0.9880144024364232,-0.04116742359197873,-0.013043705627083584,-0.02727235892848939,0.038764721609793,1.0073059981156904,0.02495256229515397,0.0,0.0,0.0,1.0,-0.02744817869989599,0.039233904366105056,1.007280223483447,0.47843339164872023,0.9968280570315986,0.0759277329893766,0.03969589779777467,0.012632258304277314,-0.06903622741315141,0.9879983245942001,-0.04165531800636413,0.41017554096369957,0.0,0.0,0.0,1.0
1753916978.418159,0.0,-2.2598250578432793,1.604303002508729,0.029313155014547843,0.02712387657252549,-0.0786909452356916,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.969735569655001,0.22133865949770212,-0.10895446747980268,0.1574677,0.22421847062327824,0.9743888135978654,0.06515773843917919,0.7619314,0.0966385139437118,-0.03969430371104222,0.9919089641381835,0.3230791,0.0,0.0,0.0,1.0,0.9877692761075426,0.06910977462062057,-0.042121195196247005,-0.014311042636852948,-0.0761852458503979,0.996797199285223,-0.04020438729126419,-0.010438470706839675,0.03966320133128937,0.027985540198516713,1.0074480888132127,0.02382691328604397,2.7964627174177165e-16,6.053425371358025e-16,7.300180749798986e-17,1.0,0.996797199285223,0.0761852458503979,0.04020438729126419,0.010438470706839675,-0.06910977462062057,0.9877692761075426,-0.042121195196247005,-0.014311042636852948,-0.027985540198516713,0.03966320133128937,1.0074480888132127,0.02382691328604397,0.0,0.0,0.0,1.0,-0.028161366262473304,0.04013223266194911,1.0074217574661752,0.4773072395400858,0.9967958033662938,0.07615361247225302,0.040349768228521404,0.01184387908432596,-0.06905846619174484,0.9877527703105389,-0.042609133801205276,0.4089087211801956,0.0,0.0,0.0,1.0
1753916978.4416244,0.0,-2.285393631716902,1.5503219744413999,0.032090498190187555,0.028447546337895153,-0.07991802319289312,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9696774333494106,0.22059906819697345,-0.10688252509452692,0.1606102,0.22334194273169355,0.9746261363708933,0.06282617273067843,0.7621876,0.09921719543371599,-0.03794661267322634,0.9922847362775631,0.3214429,0.0,0.0,0.0,1.0,0.9870313829084062,0.06960134529878788,-0.044856015172490306,-0.017010738594913134,-0.07718764636922247,0.996683308837992,-0.04184987175862269,-0.009160143533943343,0.04225113635966282,0.029727114626571353,1.007857939477466,0.022401385613989078,2.7910693571274206e-16,6.056255431996776e-16,7.120427028015653e-17,1.0,0.996683308837992,0.07718764636922247,0.04184987175862269,0.009160143533943343,-0.06960134529878788,0.9870313829084062,-0.044856015172490306,-0.017010738594913134,-0.029727114626571353,0.04225113635966282,1.007857939477466,0.022401385613989078,0.0,0.0,0.0,1.0,-0.02990316304412901,0.04271966580006647,1.0078300445360626,0.47588058283019236,0.9966816829082638,0.0771564102104367,0.04199541442927204,0.01056545039064481,-0.0695491949829636,0.9870136577774157,-0.04534409033692647,0.40620966977682915,0.0,0.0,0.0,1.0
1753916978.4655008,0.0,-2.3160843340206596,1.5029530123523027,0.034410576810877044,0.029460815279729154,-0.0809463425185856,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9696211280905522,0.21998275108631463,-0.10511707297511241,0.1634447,0.22261309519345923,0.9748181132957522,0.06095618798811244,0.7628428,0.10138184161274956,-0.036568226850732764,0.9925899173954483,0.3202912,0.0,0.0,0.0,1.0,0.9864066660415234,0.07002241194138029,-0.04715059541474239,-0.019379581930716587,-0.07802028634211595,0.9965884267206676,-0.04313959059493942,-0.00762565204191501,0.044424471978423814,0.03109851874596612,1.0081981166186909,0.021469007755402447,2.786577094056837e-16,6.058563672860249e-16,6.974856335815228e-17,1.0,0.9965884267206676,0.07802028634211595,0.04313959059493942,0.00762565204191501,-0.07002241194138029,0.9864066660415234,-0.04715059541474239,-0.019379581930716587,-0.03109851874596612,0.044424471978423814,1.0081981166186909,0.021469007755402447,0.0,0.0,0.0,1.0,-0.031274758022793205,0.04489257879504206,1.0081689227540054,0.4749472731727742,0.9965866209517031,0.07798938395657064,0.04328526843707832,0.00903091527545694,-0.06996959887364848,0.9863879165733058,-0.04763878679708101,0.4038412216723743,0.0,0.0,0.0,1.0
1753916978.4891603,0.0,-2.3280634788030214,1.4824779709796032,0.034652193793322926,0.02931709704675607,-0.08119766702064286,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9696370512566362,0.21977268841240907,-0.10484126935959209,0.1645945,0.22241575543894046,0.9748627308085738,0.06094460468836278,0.7631124,0.10166228682683141,-0.03664180001627125,0.9926197980085067,0.3202052,0.0,0.0,0.0,1.0,0.9863189787341945,0.07025110058467156,-0.047426306174964225,-0.02040330618598788,-0.07823309521607913,0.9965748743432774,-0.04307222760797393,-0.0070266545946430226,0.044698821862539394,0.031010484595092713,1.0082481595168409,0.021479871311911425,2.7853548640609867e-16,6.059128713139796e-16,6.970400043082587e-17,1.0,0.9965748743432774,0.07823309521607913,0.04307222760797393,0.0070266545946430226,-0.07025110058467156,0.9863189787341945,-0.047426306174964225,-0.02040330618598788,-0.031010484595092713,0.044698821862539394,1.0082481595168409,0.021479871311911425,0.0,0.0,0.0,1.0,-0.031186833057779587,0.0451668556711265,1.0082188413047133,0.47495772483306137,0.9965730897736262,0.07820223529629816,0.04321792300293368,0.008431958036338833,-0.07019833077341442,0.9863001040341108,-0.04791452438567814,0.4028174696037393,0.0,0.0,0.0,1.0
1753916978.5136807,0.0,-2.377092608209615,1.4499525668134117,0.03335158810424696,0.02762602643669387,-0.07997335913268734,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.969477265977394,0.22083722775751768,-0.10553431736832547,0.166907,0.22364601076147958,0.9745544060858434,0.06301915486808567,0.7649308,0.10048030963066039,-0.03840089081054371,0.9924167944857211,0.3196163,0.0,0.0,0.0,1.0,0.9867120157340029,0.06942619603772217,-0.04613044863934963,-0.022029646133790475,-0.07692900607821078,0.9967167418444788,-0.041281520549279034,-0.004575184365706364,0.043570700798398934,0.029277247310441547,1.0081016677747736,0.021145871151605766,2.792981713821246e-16,6.05539186887618e-16,7.114914477177278e-17,1.0,0.9967167418444788,0.07692900607821078,0.041281520549279034,0.004575184365706364,-0.06942619603772217,0.9867120157340029,-0.04613044863934963,-0.022029646133790475,-0.029277247310441547,0.043570700798398934,1.0081016677747736,0.021145871151605766,0.0,0.0,0.0,1.0,-0.029453215460428516,0.04403911181519958,1.0080732347264334,0.47462328440501894,0.9967151735102329,0.0768979703188943,0.041427146129692324,0.005980501566009184,-0.06937426304420377,0.9866936397532251,-0.04661866356452939,0.40119119939542974,0.0,0.0,0.0,1.0
1753916978.5382226,0.0,-2.4658647841478154,1.7950624683377359,0.032372522341044624,0.027611867716660958,-0.08045572267488173,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9694776278462528,0.22107059239261032,-0.10600991739046528,0.1671086,0.22397761364545155,0.9744597465030413,0.06421776492617402,0.765684,0.09973543849250122,-0.039446110383772715,0.992289260287923,0.3187414,0.0,0.0,0.0,1.0,0.9869315259331206,0.06934824281239066,-0.04530713515230572,-0.02186427529287934,-0.07655987093450918,0.9967689273798233,-0.04026813002876555,-0.003735722578972811,0.04282856651241006,0.028222933084604444,1.0080010766690677,0.020308484709540664,2.7950291390246726e-16,6.054291817357946e-16,7.199415665649187e-17,1.0,0.9967689273798233,0.07655987093450918,0.04026813002876555,0.003735722578972811,-0.06934824281239066,0.9869315259331206,-0.04530713515230572,-0.02186427529287934,-0.028222933084604444,0.04282856651241006,1.0080010766690677,0.020308484709540664,0.0,0.0,0.0,1.0,-0.02839887094348374,0.0432971369527817,1.0079731882620044,0.47378609821522705,0.9967675065820406,0.07652872096816667,0.04041371017854513,0.005140914026275172,-0.06929682008826249,0.9869134965266021,-0.045795339634693885,0.40135694530490884,0.0,0.0,0.0,1.0
1753916978.5623198,0.0,-2.4879774400508516,1.7997076437009363,0.031181967869135477,0.025862622375940513,-0.08046121728304234,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9695749815129691,0.2208603855159325,-0.10647168797127488,0.1673502,0.2239421246720373,0.9744336388403966,0.06610879041326846,0.7666889,0.09886495851159455,-0.04122831073446079,0.9921156220373923,0.3176658,0.0,0.0,0.0,1.0,0.9871617544188123,0.06984339948972622,-0.04429262076914041,-0.02163247301636534,-0.07656024688860895,0.9968093780960217,-0.038587017690388976,-0.002630244920159952,0.04193149383424331,0.026387988769110898,1.0078916177652053,0.019282781401687543,2.794792277803496e-16,6.054125536726256e-16,7.328854312491034e-17,1.0,0.9968093780960217,0.07656024688860895,0.038587017690388976,0.002630244920159952,-0.06984339948972622,0.9871617544188123,-0.04429262076914041,-0.02163247301636534,-0.026387988769110898,0.04193149383424331,1.0078916177652053,0.019282781401687543,0.0,0.0,0.0,1.0,-0.026564173208369003,0.042400176192737546,1.0078644621860766,0.4727606654226122,0.996808237890598,0.07652896019249002,0.038732543932267334,0.004035281231123374,-0.06979286667657968,0.9871441608380839,-0.04478083577944464,0.40158920407306886,0.0,0.0,0.0,1.0
1753916978.5862956,0.0,-2.49784407062465,1.7955911274112113,0.030773544596664183,0.025418189795996908,-0.08053693953489288,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9696314527495902,0.22070499231737292,-0.10667375608329628,0.1677131,0.22383194032789575,0.9744486575111503,0.0666172267992221,0.7670795,0.09856017617561721,-0.04170276059093838,0.9920599048730184,0.3174576,0.0,0.0,0.0,1.0,0.9872362713705056,0.07007787062230643,-0.04394279518020024,-0.021838360305851505,-0.07666015409181304,0.9968120653110207,-0.03815712881590597,-0.002136929146867028,0.04161051697588756,0.02589340085533061,1.0078472731664927,0.01911789349532783,2.7941016299627556e-16,6.05435977524767e-16,7.364700577301659e-17,1.0,0.9968120653110207,0.07666015409181304,0.03815712881590597,0.002136929146867028,-0.07007787062230643,0.9872362713705056,-0.04394279518020024,-0.021838360305851505,-0.02589340085533061,0.04161051697588756,1.0078472731664927,0.01911789349532783,0.0,0.0,0.0,1.0,-0.026069699659547745,0.04207922132195328,1.007820348905492,0.47259574790775466,0.9968110045496681,0.0766288187687975,0.03830263552545667,0.003541949702433464,-0.0700275779730891,0.9872188375051182,-0.04443100494783291,0.4013833782585826,0.0,0.0,0.0,1.0
1753916978.6104589,0.0,-2.53258032650646,1.7786459064960958,0.0276721158764186,0.02530644851711669,-0.07857491627488687,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.969617224714112,0.22211490510242982,-0.10947449024493998,0.1691471,0.22525266858777596,0.9740955636068863,0.06818705922134663,0.7683851,0.09541316906899541,-0.042459414653536455,0.9916480529605024,0.3164346,0.0,0.0,0.0,1.0,0.9881540155665388,0.06873732572923755,-0.0407119100555281,-0.022685977794614585,-0.07507716719009432,0.9969408001039293,-0.03744840682542693,-0.0004002083134475587,0.038477284923721454,0.025205696982585846,1.007306413888075,0.018249236374186795,2.8028592375048856e-16,6.050019751798049e-16,7.504576511632174e-17,1.0,0.9969408001039293,0.07507716719009432,0.03744840682542693,0.0004002083134475587,-0.06873732572923755,0.9881540155665388,-0.0407119100555281,-0.022685977794614585,-0.025205696982585846,0.038477284923721454,1.007306413888075,0.018249236374186795,0.0,0.0,0.0,1.0,-0.025381362941464335,0.03894666146604614,1.007281160566976,0.47172692692894047,0.9969397868830144,0.0750453500345394,0.03759371436365074,0.0018051369083429537,-0.0686873624878098,0.9881380439834856,-0.04119988423984025,0.40053611721282684,0.0,0.0,0.0,1.0
1753916978.6353319,0.0,-2.558771120323388,2.1012758013495314,0.025511243586588968,0.025830218317487233,-0.07712665041548973,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9694989255584869,0.2236686936568032,-0.11168016382950996,0.1698786,0.22683940003796824,0.9736992738671016,0.06982022763628244,0.7688582,0.09282090244850136,-0.04338247974169117,0.9912883923560446,0.3156275,0.0,0.0,0.0,1.0,0.9889250598064933,0.06727290004238456,-0.03804871198582754,-0.02312538572708655,-0.07334490997528309,0.9970821817378726,-0.03650922845321345,0.0003220138370687575,0.035926509786755316,0.02435643388176421,1.0068657389578506,0.017504761457274698,2.812646658983147e-16,6.04517599535438e-16,7.640584051291243e-17,1.0,0.9970821817378726,0.07334490997528309,0.03650922845321345,-0.0003220138370687575,-0.06727290004238456,0.9889250598064933,-0.03804871198582754,-0.02312538572708655,-0.02435643388176421,0.035926509786755316,1.0068657389578506,0.017504761457274698,0.0,0.0,0.0,1.0,-0.024531408633224182,0.03639650847864436,1.006841913640783,0.47098234168872993,0.9970812344391211,0.07331269966045122,0.036654372554972836,0.0010828250982753535,-0.06722334423794953,0.9889102618928965,-0.03853650791049468,0.40009704371462357,0.0,0.0,0.0,1.0
1753916978.659404,0.0,-2.5716304328217277,2.257365571339421,0.021917407164507567,0.024935654578534788,-0.07496178670866371,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9693933731110735,0.2254366958037723,-0.11457054057129179,0.1707477,0.228698680596917,0.9732093782512801,0.07254073840159732,0.7692485,0.0892939060718268,-0.04518630620923074,0.9907630556825143,0.3144456,0.0,0.0,0.0,1.0,0.9899426591445101,0.06572181866653172,-0.0343847060686796,-0.0236589159153371,-0.0712899568782895,0.9972594670818432,-0.03472112993075905,0.001032095589704074,0.03243583569545279,0.02261928848677981,1.0062642905047614,0.016383549038730294,2.8240828679430416e-16,6.039291059854753e-16,7.856610524703995e-17,1.0,0.9972594670818432,0.0712899568782895,0.03472112993075905,-0.001032095589704074,-0.06572181866653172,0.9899426591445101,-0.0343847060686796,-0.0236589159153371,-0.02261928848677981,0.03243583569545279,1.0062642905047614,0.016383549038730294,0.0,0.0,0.0,1.0,-0.02279353516670025,0.032906622498294805,1.0062425006050366,0.4698609715332348,0.9972587091588304,0.07125720994899812,0.034866049872544505,0.00037260346857859975,-0.06567310032512934,0.989929479311084,-0.034872277851572084,0.39956403146732133,0.0,0.0,0.0,1.0
1753916978.679908,0.0,-2.608325288871856,2.20992208658906,0.008992026073647448,0.01537913691185321,-0.0662273819217426,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9686624714607297,0.2321913936372711,-0.12322929881780824,0.1740375,0.2360917771610624,0.9710424328544857,0.08672919245711255,0.7698818,0.07716015254340908,-0.056247224969977826,0.9885810978815084,0.3106534,0.0,0.0,0.0,1.0,0.9933702785758767,0.06041087066365535,-0.021589415284532436,-0.026032767190891506,-0.06316238372638064,0.9979516382218144,-0.023561835117769995,0.00286641507059171,0.020507433115500285,0.011713150713882339,1.0041660769936716,0.012789529859386417,2.869432697197118e-16,6.014221513516996e-16,8.896978756877252e-17,1.0,0.9979516382218144,0.06316238372638064,0.023561835117769995,-0.00286641507059171,-0.06041087066365535,0.9933702785758767,-0.021589415284532436,-0.026032767190891506,-0.011713150713882339,0.020507433115500285,1.0041660769936716,0.012789529859386417,0.0,0.0,0.0,1.0,-0.011884917241659894,0.020981046643551805,1.0041520965082213,0.466266061251543,0.997952236385914,0.06312780495729672,0.023705972616322176,-0.0014621393339278447,-0.060367425471873765,0.9933625862754824,-0.02207639127582545,0.39719185722980327,0.0,0.0,0.0,1.0
1753916978.700853,-0.5246655906955622,-2.627825184113837,2.2029002021907482,0.0053637456452463724,0.011258473538867747,-0.06264887112321421,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9681023153265185,0.23532793735595872,-0.12524657439900475,0.1748445,0.23946568042289126,0.9700256853838969,0.09208586174108442,0.7705497,0.07371631406300654,-0.06058821333634894,0.987842846645516,0.309217,0.0,0.0,0.0,1.0,0.9943638375176408,0.05780843850425483,-0.01798667775746594,-0.026384490430107457,-0.05953599636761352,0.9982064648915673,-0.018989358583084908,0.0038412275145885966,0.017216132681193062,0.007459514878561444,1.0035527584703692,0.011419033972760895,2.8901512303081346e-16,6.00263733910141e-16,9.272884181527718e-17,1.0,0.9982064648915673,0.05953599636761352,0.018989358583084908,-0.0038412275145885966,-0.05780843850425483,0.9943638375176408,-0.01798667775746594,-0.026384490430107457,-0.007459514878561444,0.017216132681193062,1.0035527584703692,0.011419033972760895,0.0,0.0,0.0,1.0,-0.0076300539234001085,0.01769074687343673,1.0035411809941164,0.4648955337706604,0.9982075719101241,0.059500910365058224,0.019133272571027673,-0.0024371340960268936,-0.05776705059343235,0.9943576069963862,-0.018473529150987184,0.3968407630098877,0.0,0.0,0.0,1.0
1753916978.7226562,-0.5536325862924896,-2.6522114007194038,2.195909411281738,0.0039079061792886925,0.00831364016007826,-0.05931940479190974,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9673568699806591,0.23862487081494343,-0.1257683597491035,0.175732,0.24293347220750702,0.9690376289364786,0.09561209591070007,0.7714421,0.07213885348705426,-0.06343693509083823,0.98744146500012,0.3076867,0.0,0.0,0.0,1.0,0.9948915599269685,0.054808490023920506,-0.01641084328885057,-0.02673468758084779,-0.05589867429347487,0.9984293752366487,-0.015749962808042844,0.0050603448593029565,0.01584746651205832,0.004741532662157974,1.0032943137459616,0.009970680171067836,2.9115256414217627e-16,5.99125820510866e-16,9.509518605835169e-17,1.0,0.9984293752366487,0.05589867429347487,0.015749962808042844,-0.0050603448593029565,-0.054808490023920506,0.9948915599269685,-0.01641084328885057,-0.02673468758084779,-0.004741532662157974,0.01584746651205832,1.0032943137459616,0.009970680171067836,0.0,0.0,0.0,1.0,-0.004910646338665025,0.016322856355294887,1.0032839642168276,0.463447183990814,0.9984307569208283,0.055863373059187295,0.015893780447765946,-0.003656444926305219,-0.05476841455777009,0.9948858567229661,-0.016897691834441723,0.39649122346443716,0.0,0.0,0.0,1.0
